Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type
1.3112784770882648,1.1112784770882649,47.705251481083046,19.463225007927143,7.067474820708309,0.007814456639398868,39.74754112183085,1.0,Internal
1.450872862570682,1.050872862570682,55.32924863584428,97.47502451593998,3.0086120748061327,4.296740699832776,27.578566948902324,1.0,External
1.5383294303707067,1.1383294303707066,57.795297503918576,51.1355143423802,3.3734173035947204,3.9698511274048176,86.41510768543938,2.0,External
1.4874874627683239,1.0874874627683238,61.85774808713571,22.741308259216066,4.273659330813958,2.788079311293035,83.54768083447416,0.5,External
1.3260187947057378,0.9260187947057378,39.66288598537442,47.5753761499783,3.669771627328567,0.0028540009557183254,90.73781704172393,2.0,Internal
1.5933361127227985,1.1933361127227986,41.356915109949554,32.729874477856754,4.7563235376217,0.009774684822133863,21.864985127648122,0.5,Internal
1.4291185980622947,1.0291185980622948,65.111987353453,47.81628559692517,4.922215698582828,3.994885669937637,10.528381994669399,2.0,External
2.8661906366421186,1.0661906366421185,52.00443369337302,19.114955515341943,1.6666193080142384,1.0685998472578861,47.796419100357305,1.0,External
1.4886663514080198,1.0886663514080197,62.705680999584075,10.914135326252227,3.343518714904378,1.5734852310830092,54.396480285539226,2.0,External
1.3442406512632648,0.9442406512632646,59.816697118939665,61.48050854101129,3.2385320971469262,0.6002704573789867,47.95084025774659,2.0,External
1.5617105583255553,1.1617105583255554,34.62145858590671,13.81761264074879,3.6026031434709953,0.0072965194752347305,32.93439279450189,2.0,Internal
1.340339830057454,0.9403398300574541,62.4945694862826,11.822798031942233,4.261693172191004,4.693436002104388,27.41929831674738,0.5,External
2.794039998713578,0.9940399987135784,51.52060215274653,58.51345022710113,1.21681065401757,2.9800663505440235,77.81486838275814,0.5,External
1.4465048227242074,1.0465048227242075,65.59311769472194,42.078809139673666,4.797572677046132,4.720446497006536,72.41325675499195,2.0,External
2.758490192351736,0.9584901923517358,55.60413183003634,17.55702644723185,4.732380489087686,2.19051309076176,91.90592609815621,1.0,External
2.737910430408496,0.9379104304084955,50.94997817235803,74.24230348540169,1.4035170491156186,1.2613199836206614,81.9755951462752,1.0,External
2.8605309487730666,1.0605309487730665,34.81785338823461,8.326650945113808,8.21894172274825,0.006032457383980309,71.34647777084575,0.5,Internal
2.8228302806856806,1.0228302806856806,67.94074755833101,89.25356945475738,1.5668180831350154,2.51879077363555,12.310073446716935,2.0,External
2.8464539752641853,1.0464539752641853,50.42048173745834,7.237085717796756,3.5700456912962926,1.75267243758901,54.63069870967171,1.0,External
1.3926540098554294,1.1926540098554295,66.79047978570364,91.84867092088358,2.6059119304358354,4.135044402161477,32.491850441505434,0.5,External
1.1947634799207834,0.9947634799207833,47.22193619569504,43.915039835744736,8.441760843249412,0.0040725799753539285,24.630169586108707,2.0,Internal
1.3779523174979103,0.9779523174979103,35.589400240788606,26.110774025477937,2.01461989126569,0.009499003604894554,69.04910630720738,2.0,Internal
1.5436192602368948,1.1436192602368949,38.951275387821205,49.3773399773715,6.704852736758287,0.00418626749135732,11.51812103210725,0.5,Internal
2.761939800641529,0.9619398006415291,43.02733415112026,24.499287470688074,4.300932546108548,0.0017673217787979,42.162020673541484,1.0,Internal
2.9694627648438514,1.1694627648438514,43.05724129560824,10.340622523790824,3.6262891712515932,0.006908852006896327,84.30231746303139,0.5,Internal
2.809719934339268,1.009719934339268,56.973495430152,88.25770908572173,3.0369162641417247,3.276409430475803,54.60682077131321,0.5,External
1.354393315171657,1.154393315171657,50.08131859895328,57.291663835773434,3.0964338590669773,0.44954250610404134,54.28236939607581,2.0,External
1.4623607332045316,1.0623607332045317,64.35816907851542,21.325199660545554,2.829922128595065,0.8254345968269355,57.1456267225966,2.0,External
1.1365019904853269,0.9365019904853268,56.26584696274006,49.19463456200118,3.568833267379378,0.10612562484064815,73.99575273118268,2.0,External
1.4333613419477498,1.0333613419477499,48.57690719400473,42.12484751125005,3.299250251423454,0.006378182212616334,69.92239804279009,2.0,Internal
2.751074179267805,0.951074179267805,62.59976227185993,44.183495451209126,3.02039624699783,3.7446421028233985,30.443657350302065,1.0,External
1.1188752357394227,0.9188752357394228,34.67278196123381,26.780838560123694,5.136025651994436,0.007222999846737805,10.239499325735146,1.0,Internal
2.8817034451536827,1.0817034451536827,66.28661824602342,82.8676189617666,2.8284473521268434,1.573865330229475,63.79004374381322,1.0,External
1.119371239400253,0.9193712394002531,66.14012295691673,44.63757744300392,2.0385649355059634,0.6782983697161318,86.61134494196618,0.5,External
1.1180721490571512,0.9180721490571512,35.173073295807775,15.130698221461046,1.1908724556827375,0.006194434758274563,23.494738886700148,0.5,Internal
1.3547004653225958,1.1547004653225958,31.482702291062836,18.26467604222853,8.736557136405606,0.007195820872560521,88.77413834790549,2.0,Internal
2.836684989252648,1.0366849892526477,64.42431181112296,97.1725933489596,4.261437916201151,0.2728630170799312,38.49937251798107,2.0,External
1.3238545912493243,0.9238545912493242,41.8329239344899,19.56658510878986,7.444041651818005,0.005462376839985557,93.54851627890983,2.0,Internal
2.719970509320324,0.919970509320324,41.43484304384994,11.93021174669506,8.670379841685271,0.0039615347269108675,43.02706136900376,1.0,Internal
1.1968105612216808,0.9968105612216808,41.563063321806155,22.75998757537128,5.326112517269505,0.007995166329854404,79.18569842624666,2.0,Internal
1.1654241079879253,0.9654241079879253,34.42524041789818,26.62900023908017,9.974856976730722,0.00395541855172357,20.49045532937658,2.0,Internal
2.848007217467501,1.048007217467501,67.16136889732631,19.834701173763094,4.450603767513722,0.5249108913713841,91.59798698655703,1.0,External
2.8834494185970607,1.083449418597061,63.53672595110056,88.61523404758557,4.549093286570235,2.1000036044086174,22.36907203766318,0.5,External
1.1531764032131882,0.9531764032131881,52.29999053319648,7.564619216744186,3.718541415763334,3.4410630981736032,64.05922404967258,1.0,External
2.9593606313938343,1.159360631393834,47.968533079781054,33.182894052692234,5.432781689238797,0.006064345875430328,36.594581017448995,0.5,Internal
2.923580707510059,1.1235807075100586,67.28247760709264,63.411970622245455,1.9366510066949458,2.66839289576484,71.72744243250244,1.0,External
1.4964719224623209,1.0964719224623207,69.78884016032391,66.96385021528096,2.2236915275260527,1.3199912413118424,15.097473108160466,1.0,External
1.449675613077002,1.0496756130770022,68.83119469007994,45.25443896324483,3.404948984244841,2.469989169095054,89.3246856839038,0.5,External
1.3798325622951106,1.1798325622951107,52.12994174090057,96.59054051090052,4.917470934899074,2.1882068237679095,81.00959082857536,1.0,External
1.3350750563855167,0.9350750563855167,36.273028172890406,31.809849568665076,6.21979041083023,0.009311578243324802,81.10326825786466,0.5,Internal
1.5673685840833027,1.1673685840833028,39.79458858562727,29.87869433816957,5.527411610975161,0.0014841364935496062,76.16345148377953,1.0,Internal
1.588169977845395,1.188169977845395,43.901312121241105,14.607296123578546,8.168455654519988,0.005108542532929135,26.254865125635177,2.0,Internal
1.2790180893603043,1.0790180893603043,67.7770371544881,38.38853732631178,3.5353814314676697,3.2082389045969886,26.589870335281258,0.5,External
2.9748020768088255,1.1748020768088256,53.47149243695249,50.563470004718035,1.3687894729513639,4.483668326023429,19.013422448122398,1.0,External
1.4019345569335955,1.0019345569335953,61.796214915350774,41.889083402546625,4.9354919381792435,0.4245318434811003,62.000767290760905,0.5,External
1.5072857929639052,1.107285792963905,54.04824123264717,53.86592169873044,1.8550709794792564,1.0215700116712383,95.80493188021167,2.0,External
2.7872945448797486,0.9872945448797487,56.58280598329517,40.16424340199068,3.9931312670361345,4.3448384093067,77.20616077672493,1.0,External
2.9215492437455417,1.1215492437455417,69.78378867147138,22.47782019424563,2.3660906755732136,1.4729875780686008,13.966065513304804,2.0,External
1.570484183015442,1.170484183015442,45.88941293472011,43.41211960820358,6.678944541493262,0.009406548994255567,63.09216935931696,1.0,Internal
1.3647151688344583,0.9647151688344583,47.109966562164416,32.88701030058084,3.333463143106658,0.004363342634798819,23.51410568048198,1.0,Internal
1.4759887263911842,1.0759887263911843,55.47762347099434,23.839845094900525,1.794776694445381,0.7402782588816957,64.97686117737572,2.0,External
2.910880868063713,1.1108808680637132,53.38179885639344,53.58943096288005,4.350671826530431,1.230488651283814,75.78131816536548,1.0,External
1.4880368622539786,1.0880368622539787,63.65242499793615,17.962970791578634,2.175103228004448,2.551786424574558,71.18942816336258,2.0,External
2.8779720134546993,1.077972013454699,45.748522327842394,32.71085341221219,5.03392577871763,0.004107126770260787,47.71113548666646,0.5,Internal
1.3498129601014877,1.1498129601014877,58.367246438157004,56.89082432633377,3.3075816841699557,3.29033206915386,10.221070680268568,0.5,External
1.1804421962097393,0.9804421962097393,41.00723770880226,23.788607268471466,2.6790015410926307,0.0013329054580889575,71.86677994719054,2.0,Internal
2.904981273258244,1.104981273258244,48.86700380678886,47.18828810758553,8.554692816327794,0.0018826459002841663,10.17957052058361,1.0,Internal
1.3529897172773797,1.1529897172773798,48.877976198963296,14.720791007264692,8.139326616796403,0.0034286226217196806,88.92526797456998,1.0,Internal
2.7534655256609524,0.9534655256609524,59.73160448294543,50.03346830617754,2.2082108126719855,1.392282674397807,95.8876668226873,1.0,External
1.34503373162736,1.14503373162736,41.582108019186705,34.09532391592715,1.3639706795071738,0.004304220024733419,33.705543800651725,2.0,Internal
2.8168977987470942,1.0168977987470944,47.82836686505253,49.85056628968071,9.495138520135734,0.007041256519471618,48.85533947778772,0.5,Internal
1.3003081415832356,0.9003081415832356,47.00272567659212,29.700449570737412,7.601515146065234,0.007061455312183235,41.25980726481997,0.5,Internal
1.5530125731607058,1.153012573160706,60.10096040022474,19.26161519588139,4.115050433387992,1.4449773526221765,18.810967361439165,0.5,External
1.4071294690467364,1.0071294690467365,49.32541119183235,49.83537584225165,6.455318650561006,0.008047990457739535,94.03183337966347,0.5,Internal
1.2882098413277323,1.0882098413277324,40.61092078787033,45.38831925850745,5.567248058362979,0.005246104430087162,64.73699275855523,2.0,Internal
1.4338860868415355,1.0338860868415356,59.782051635093346,20.024567604393866,3.948030072246739,3.7321828185273223,85.78609884887585,0.5,External
2.703992939169193,0.9039929391691931,59.35623399050554,70.9310715445248,2.5281623427469655,2.7266371407289767,57.18372287101452,0.5,External
1.2869148500240037,1.0869148500240038,69.59604051827174,56.728209783196924,2.1455843183836096,4.575879256389411,40.24005706030496,2.0,External
1.144166151715436,0.9441661517154359,34.44009029288799,27.638815796316035,9.465051587253726,0.006142008113400556,48.16490065335527,0.5,Internal
1.3400240868322233,0.9400240868322234,68.6700993022062,98.67497697147556,2.341722605324265,2.996423416056964,79.56862791138566,1.0,External
1.5128386911618747,1.1128386911618748,56.74127472023816,91.33254513876385,2.803213047036579,2.689399449995771,69.0830185447218,0.5,External
1.4537521930258106,1.0537521930258107,54.46226429522217,43.79923919617714,2.098228317267311,1.2693119121790415,66.43864999186486,1.0,External
2.730812190203892,0.9308121902038918,31.915262522252796,19.37221189531141,1.2798515244219786,0.006674421449685363,38.48900845440383,1.0,Internal
2.7650104699642495,0.9650104699642494,45.2793959353345,18.804081610552522,3.1519804816486783,0.004960806001424464,36.35108333001202,2.0,Internal
2.9633553632178256,1.1633553632178253,68.01804977978209,37.47431736522725,1.0345752859876538,2.6334001122844612,57.23091425359868,2.0,External
1.5961295875538042,1.1961295875538043,35.44850177906851,35.71043576202069,3.135808081913058,0.0012713276396476205,19.882596155316893,1.0,Internal
2.8292353956368084,1.029235395636808,39.99368510632962,46.00766018415277,2.1393083440498186,0.002523602161029476,70.2325057945445,1.0,Internal
2.887026420576862,1.0870264205768616,51.937872318457316,25.313718047758858,1.0099545569397614,0.45262923414246525,67.16770915906943,1.0,External
1.4015536286925765,1.0015536286925764,35.89765545321995,49.73918953650567,7.601943645751401,0.004498722931536298,84.61197024988772,1.0,Internal
2.871284730582788,1.0712847305827882,54.47200454774131,28.492234718507518,3.1539223045002096,1.52743561666016,23.24077157317457,0.5,External
1.3701299682324228,1.1701299682324229,62.24126352243764,95.50293511799693,2.0278393231662597,4.099347322743617,50.99411874547721,0.5,External
1.5653720165325424,1.1653720165325425,53.74629969286702,45.231969193751866,4.391367189812413,4.208120467650282,26.662629877655277,2.0,External
1.2624302882092262,1.0624302882092262,66.1841214933116,25.115914040780368,1.5459391996189602,4.309316887642364,20.059669532458294,2.0,External
1.4669427573312421,1.066942757331242,54.822707081024035,75.45421088752049,4.893416451171959,1.0779975793507082,80.36669705789319,2.0,External
2.7356707981256463,0.9356707981256464,57.202899455965884,38.430026100499454,3.2195938262922446,0.5684707922821183,37.27060306907643,0.5,External
2.9228366925683,1.1228366925682995,37.68700668688299,12.70239686412378,8.988146604889835,0.008867338191440147,87.62166311790116,0.5,Internal
1.1170947360531358,0.9170947360531357,67.4797124029767,98.70402713697965,4.26669464932721,3.6762596234710236,62.97617259345828,0.5,External
1.5841099936577172,1.1841099936577173,56.79676788369019,36.44991089080676,1.2308429355580448,4.508187682434885,79.2455071354081,0.5,External
2.8188245229642677,1.0188245229642674,30.116414202018053,27.448184842818037,4.880482492500205,0.007352846710907798,44.43747943000291,2.0,Internal
2.901060954466921,1.1010609544669205,36.79890929450708,36.78510017532272,7.304080082330004,0.005177393677046883,95.58814715302552,1.0,Internal
1.3300556212997412,0.9300556212997411,38.619995783048594,23.85328660377452,4.962401942175974,0.009002897155097798,32.42086296128199,0.5,Internal
2.854211992513432,1.0542119925134321,39.797023464336064,49.41787119056935,3.5515711603582916,0.005752272744056559,71.40921207471922,1.0,Internal
2.8062719172439605,1.0062719172439607,30.487967466824983,19.997608417258164,1.19487734642383,0.002280678339603999,26.207143854707027,1.0,Internal
